"","ASV","OGT99","CUBHE","CUB","dCUB","d99","d20C","nHE","nGenes"
"186","04462fbb14add7858dc3da44f9f8fa27",8.31,0.55643915302178,NA,-0.042596590385786,16.2869272933562,13.6763482768179,34.7777777777778,1871.22222222222
"187","044ed004fcc7d94cc258d8c4dcedb7bf",28.11,0.497693909105382,NA,0.0243779343035163,12.522550332569,11.8308515265618,27.4260355029586,1074.6775147929
"188","0457b4384fafbc5a687f203ac728d92c",21.68,0.606845237723819,NA,-0.122038292596933,6.68320276413378,28.438317393279,37.5,3586.75
"189","045d98a7e4f0ed5847ae030a06b16efa",16.33,0.498620840956794,NA,0.0236004298470781,19.4455203764823,12.0275279282899,27.6022408963585,1056.87394957983
"190","045e7afaee8a6a0efd4319064b49911e",22.09,0.52200190495819,NA,0.008593499252866,12.7115276845788,11.8009590301127,36,1471
"191","046057b7e177be2a6cd83663a950b607",18.13,0.501862462859737,NA,0.021745902662234,17.5780050034907,12.841907205514,27.5114942528736,905.971264367816
"192","046159c4fc27cd0a82964657ae2d57be",26.57,0.505886015673879,NA,0.0167767463758886,12.4940339991735,12.0693753250828,30.3804347826087,1297.4347826087
"193","0467080b16288d1e45f125788443a813",27.27,0.579331855786016,NA,-0.104435944600295,7.06425082377393,20.6070717665968,31.3333333333333,1491
"194","048258f0b67307a3672cfba944cf91b1",25.82,0.563118304227258,NA,-0.0760451194846792,8.05033958335586,21.3603535734994,43,2164
"195","0483b57d09178d5b820dc05e92c15457",19.06,0.537988472208877,NA,0.000300322622044937,12.5616736592114,15.7073427493326,27.9,1087.4
"196","04980465ef5ec2335b080a29ede5f19b",22.14,0.639032279393168,NA,-0.193844823377753,5.19080789153179,12.5216400905889,38.5,1701.5
"197","04996bf47b6ab0e4843a673631733e1c",18.29,0.692324670848802,NA,-0.259029984494887,4.4186718957142,4.36672403497782,42.8534482758621,4188.22413793103
"198","049b08f351de30537ff554eb7bc0b3e2",21.31,0.570179646579434,NA,-0.0642405664381953,9.42525061550838,7.35385281221699,31.75,2102.75
"199","049e7948a3d20955357cd67f3492329f",26.14,0.499194202190912,NA,0.0242467594221857,13.2946410794758,12.432231547847,26.3809523809524,1035.15079365079
"200","04a2f536f26687678ccb480e3ab358ec",16.23,0.496593528895929,NA,0.0263708656616429,19.7780068579441,11.8791218643796,27.4403669724771,1072.51376146789
"201","04a47212749ae920d5426a2650d9f8e4",5.4,0.492223570847856,NA,0.0360574623663012,31.6461092046461,15.1034507098847,33,988
"202","04b25db999497fcc4b0ee13b9a3b54bd",11.99,0.501340632086373,NA,0.0225526357145228,22.4519670864103,12.8996477266454,27.957671957672,910.560846560847
"203","04b4d52f50182b4781c1846ccc3ec44d",17.21,0.675247584452626,NA,-0.223492569193013,4.77485015765964,2.89233305018127,41.8888888888889,4535.11111111111
"204","04b8abe7c13e0f38ed81eb036de340ed",16.23,0.503898043739412,NA,0.0193672030173995,18.6079347375456,13.5146435500996,26.0634920634921,933.142857142857
"205","04ba789c85461a18b5b204bd369a393e",15.21,0.570179646579434,NA,-0.0642405664381953,11.7439023497541,7.35385281221699,31.75,2102.75
"206","04c2d01b0e2ba0632763b8f584daf8b2",19.51,0.627009386606527,NA,-0.133459665462082,6.58699069835084,13.5646562944304,40,3830.33333333333
"207","04cb4382b55650d238da6cad625a26db",22.09,0.497037466200953,NA,0.0254221198566451,15.7278485789957,11.8585145226348,27.3107692307692,1075.91692307692
"208","04ccd252ab926815986a06557c65b493",22.92,0.496803584253075,NA,0.025930001792413,15.272371866735,11.8770614659129,27.3074534161491,1075.44720496894
"209","04cd393abff9487aa5c2c8074edc799e",8.31,0.583077311660386,NA,-0.0048908141470151,12.8811824618392,15.40866023409,36,3102
"210","04d4763d622605be9a0a2fbfc26dafd7",23.05,0.570780561428641,NA,-0.0565204665780069,8.47804975118947,20.2864122030353,37.2857142857143,2980.07142857143
"211","04da19814dacda875c66c6e1b2c40cde",11.99,0.505886015673879,NA,0.0167767463758886,21.8050189518813,12.0693753250828,30.3804347826087,1297.4347826087
"212","04e2b2ab4c4d4fd0f5b46f83a7499478",29.07,0.610120755137456,NA,-0.13382819069508,5.12198131210507,6.37807000468804,42,2947
"213","04e2efe6d0936e92597f5340ba40e900",11.37,0.497834562155256,NA,0.0246994141150842,23.8423514686596,11.838043292749,27.7333333333333,1074.28888888889
"214","04e3c87bd1df22c47d20412622096aa1",21.3,0.596430337722115,NA,-0.0781943254488889,7.58302466334474,14.8448340129915,27.0833333333333,1967.91666666667
"215","04e3d1cf9abc7b42b85cfed9622e87f3",15.21,0.500622131611914,NA,0.0217976499465385,20.1612511104457,12.3275044592374,28.6254180602007,1052.30100334448
"216","04e822ae49334b21285cb39914bb97be",22.09,0.574274253893003,NA,-0.0693297038891027,8.40782416203165,19.0071590062482,37,1514
"217","04eeb2c6f972d220a64835a2627517da",14.1,0.506199553950257,NA,0.0163351461725981,20.0175050034118,12.0138569669823,30.3647058823529,1298.03529411765
"218","04f3a1d4a1b8fe0359c975bcca613606",19.06,0.56151741795533,NA,-0.0369486290398146,10.3483392379929,30.4350468314988,41.5,2795
"219","04f5c18fd5bd6486b3afa7374a05da41",4.34,0.689644912920959,NA,-0.248290187006732,7.29848597025055,5.26133085934726,42.8709677419355,3663.93548387097
"220","04f7b729cd45097efd12c295fc7139a4",17.58,0.542017843879739,NA,0.00122495185370445,12.8203880069575,15.8067952260761,26.8333333333333,1120.16666666667
"221","04fac194df7c45185a2242f46c447a84",12.61,0.501211939926567,NA,0.0229541107301542,21.9320550974705,12.8201466035533,27.7010869565217,909.961956521739
"222","050583c4990533c9aa5bf7d60107b2d8",16.23,0.501820532106452,NA,0.0217429842685134,18.9196816181608,12.8917312296465,27.59375,904.604166666667
"223","050b33e479ca125ed4e8070919640f43",22.82,0.501265913167341,NA,0.0225977614585681,14.7756675015253,12.7881591697354,27.4699453551913,904.928961748634
"224","050d75494e23ba8f5bc615df4a8a63f9",29.07,0.622613859457281,NA,-0.148055648289994,5.03436390328256,10.9193846310831,34.5,1702.66666666667
"225","050efe6bf0d613ea4e2cb94c69ae9ecc",24.71,0.584309087627739,NA,-0.112804765728761,7.12241830530578,24.3865559479052,10,1473
"226","0514edb29a603ca70a1712d95ad0d83f",25.91,0.521989813374601,NA,-0.00110656294400825,11.0631811118232,8.89949339641332,20,1103
"227","0515693a6d1969ea5087d1e41717d511",23.87,0.620618838011945,NA,-0.148338468524883,5.66348047239973,11.5139656256689,35.25,1932.75
"228","051c854ae1dad13d16d0b81db0f2fe48",18.29,0.563118304227258,NA,-0.0760451194846792,10.4851230256014,21.3603535734994,43,2164
"229","0521accf037bd00c27b52f663b51b504",18.64,0.59297318814674,NA,-0.0443096089799759,8.20829365942152,23.9781911696623,46,2054
"230","0526a3d8ee323f70aa90b9527bfccc61",12.61,0.549756481865088,NA,-0.0102672103214674,14.4903431859987,23.8432786788638,27.1666666666667,2795
"231","052ad6cbd88bdfa7d6ed6561791a600b",20.15,0.49721287587818,NA,0.0255598068784185,16.9155820407053,11.9623206679401,27.4421364985163,1056.46290801187
"232","0530174011c0d7c72662e3590894447c",26.38,0.569741226921018,NA,-0.0659740009481922,7.5098069426558,23.5288731907196,39,816
"233","0542658a207fdfe0189116619b31ab99",18.29,0.809765492059991,NA,-0.401751680793432,1.91457199407577,2.90862119756992,32,3767.5
"234","05447542e1f7724115bf91219a20fead",26.89,0.505886015673879,NA,0.0167767463758886,12.3481848747532,12.0693753250828,30.3804347826087,1297.4347826087
"235","054515828e09ef687fa3b1c29ee265a6",14.1,0.502110481666998,NA,0.0213599315306513,20.5171724053209,12.9562217523613,27.974025974026,907.902597402597
"236","054891c351e75e45f6d0e9ae83bc9da6",21.08,0.511050137725689,NA,-0.0335468781842436,14.4391585833181,9.27593774922527,22,8036
"237","0549f757de4b5d512555a95db2b3c724",19.33,0.501704595482698,NA,0.0219365642964253,16.8042295981756,12.9017265530652,27.6237113402062,904.917525773196
"238","05550389fc8928975e63947854089fd9",26.26,0.626990965160661,NA,-0.155593783797029,5.17265565681055,8.960599884161,35.6153846153846,3308
"239","055bbcf22b07409fe1b729e8e64dabba",15.06,0.60121897564795,NA,-0.0635115140197149,9.04467988104327,17.9486228022355,37.5,3926.5
"240","056923507099c67210b7400ab82ddd58",26.89,0.562356194172762,NA,-0.0311914341051663,7.84916939633932,8.0874572625903,32.5,1397.5
"241","056a95fb0240600b68adb10e14db8eb5",21.31,0.527097860416563,NA,-0.0185811873727389,12.6073913803366,16.7221856551505,34.4285714285714,1340.61904761905
"242","056d934e09958ba44a3c6dbf9a77d97a",23.87,0.520753940610889,NA,-0.0132330121905355,12.4040722721171,14.7672028335485,30.4838709677419,1783.70967741935
"243","0575d30b96806f9b9c7bded7304336c6",17.21,0.762979701441995,NA,-0.380233983499303,2.87968653463907,2.11283312806707,46.1454545454545,2786.96363636364
"244","057d97cd85c1d919f50b793290575177",8.31,0.500872180950068,NA,0.0223115265627786,26.1617765673772,12.6509259793687,27.4691358024691,955.592592592593
"245","05a90cb47fab4c34a515494e80d6a51e",18.47,0.501464162191038,NA,0.0342011287944712,17.339941680928,9.49415872307197,32.1428571428571,1376.57142857143
"246","05b1a3ab2aede05c0794a9a83eb5a936",18.31,0.658363127691111,NA,-0.21485783828711,5.14307462375566,8.43692929085742,45,3288
"247","05b40b9b62beadaed1b3faefe919dfec",9.08,0.542259635534102,NA,-0.00795514700517832,17.6043008041144,16.5771108883271,29.125,1121.375
"248","05b930ac4fa373fc9088d4f04115d9ef",28.88,0.505886015673879,NA,0.0167767463758886,11.4836394831904,12.0693753250828,30.3804347826087,1297.4347826087
"249","05bd59db9f6d964d0fadb92ec8370d6d",20.14,0.543528730061338,NA,-0.0165751116507077,11.6691858175411,20.9117441935907,38.6666666666667,3615.33333333333
"250","05cf3ee4c3e5f4d2ab0faf81e0ca8f07",4.34,0.543999053062923,NA,0.00845289395147965,20.8501516940492,14.9892533007984,25.7,1133.6
"251","05da7fd134abd5ebdcf8abcc22c8ced6",9.08,0.497370856219409,NA,0.0250975612587256,26.2068054649728,11.9205316499211,27.4313725490196,1062.38655462185
"252","05da9e3643ea53fbac0227b3f161f673",28.11,0.611559864818014,NA,-0.103294986078603,5.33086952489903,12.8177743220664,34.4285714285714,2029.64285714286
"253","05e24b5a27efa542fead909958a4f457",8.31,0.57254402561621,NA,-0.0626308850739885,14.2694641392398,23.6616622832149,29.6666666666667,2798
"254","05ee9499beae514c46b4cdd26aa3ea8f",22.82,0.506389293717207,NA,0.0161582079328231,14.322319732412,11.8751951733138,29.9473684210526,1291.40789473684
"255","05f088462d18588799b38c008679e9da",17.58,0.540562662852075,NA,-0.00552504954756408,12.9662149180853,16.3401268678449,29.2222222222222,1093.66666666667
"256","05f913276c8aa6b971529f248e203c3e",5.84,0.545055414958976,NA,-0.0457799257830053,20.0648033303883,13.8296212160019,28.6666666666667,1610.25
"257","05fd014c30bbb7226efd06e86afa273c",26.88,0.584309087627739,NA,-0.112804765728761,6.6204613708977,24.3865559479052,10,1473
"258","05fda0f6a77929ac8902d232b8a0321c",14.1,0.500883285496845,NA,0.0213945245276889,20.8461420419221,12.4855605319001,27.7586206896552,1007.48850574713
"259","05ff9b624d4c539f4834c99114be2c97",16.33,0.498868103339412,NA,0.0456288793210829,19.1881471382973,12.9539638720395,14,1169
"260","060646181364fa3cdbcacd2736f128ca",14.1,0.505886015673879,NA,0.0167767463758886,20.0608858269953,12.0693753250828,30.3804347826087,1297.4347826087
"261","060820f2eacf2f623927f4444fcdb0b8",22.28,0.62829897981871,NA,-0.0973860600894714,5.58289110499936,13.2508986935819,38,1695
"262","060ff1c1d912245c51534d4fd7542f6a",18.13,0.605073295772673,NA,-0.0800591964151771,7.99242925293226,15.0414647761766,21.6666666666667,1825.33333333333
"263","06118fb2cd2d11122541c8e4e253dd81",23.05,0.501456768490396,NA,0.0222525491067043,14.6244657846971,12.8197363588584,27.565445026178,903.429319371728
"264","061542ed8aa7d6d8bacac86c07e25397",17.21,0.520753940610889,NA,-0.0132330121905355,15.9122628190704,14.7672028335485,30.4838709677419,1783.70967741935
"265","061c17c22718aee35acdb9a9dc88e27c",19.06,0.550499347089435,NA,-0.0282352845765313,11.2773693650725,30.5094712120339,32,3375
"266","062614c0ea30715bb7b9bdc257f53bce",22.3,0.539239682193957,NA,-0.0386730907956129,11.1901904661261,14.1042610781861,29.0909090909091,1521
"267","062a40038f3deae5ad8a9061f1c3ea8b",14.1,0.541642572895823,NA,0.00428531594857293,14.635145927793,15.2163035440013,26.2608695652174,1105.82608695652
"268","062e93e316e17a0f7bf421cce4986768",10.75,0.541642572895823,NA,0.00428531594857293,16.6137937346267,15.2163035440013,26.2608695652174,1105.82608695652
"269","06396b39180532dfc3365dec702d6660",12.61,0.599431560849916,NA,-0.0820788516304264,9.98850316379446,14.848521867779,26.3333333333333,1953.11111111111
"270","063ef55ab8f87a84e6e7387e3e37fb43",3.88,0.602869506720375,NA,-0.08610823084274,12.8466379632166,17.1150956303597,41,6331
"271","0640d48f3a70e5780355bb1a74a205ce",21.3,0.58158168000523,NA,-0.076305673834266,8.17002816454648,12.7250371442301,34,3217
"272","06476bdfbba80fece3584d610b681e94",17.17,0.499840809829582,NA,0.0228331118160017,18.55203406031,12.2934784672421,27.6327160493827,992.558641975309
"273","064a7e8a7db296d22c96232a89a135c7",17.58,0.489842190956381,NA,0.056679822615771,19.9195691711638,11.2434172045122,42,4967
"274","065f718c0519522661f2d3b088f3bdee",3.88,0.524461395865621,NA,-0.0145370679625718,25.6227032020143,9.98662706657224,34.5,1458.8
"275","0663f971a06d7d2bf8745a12e70f2676",26.26,0.553992112085293,NA,-0.0539486988716575,8.53778778183329,13.537876240595,16.5,1405
"276","06654b3a1a65a801cfc3d45efde12e04",19.06,0.587196479329972,NA,-0.0577832204726851,8.70093220253329,16.9777795929286,41,5155.5
"277","06825119b5c10042b01807c0b2967f1c",22.09,0.54002184715619,NA,0.00505696211512201,11.0550236585338,15.0229611471823,26.5263157894737,1133
"278","0684bb268335c0b29c113e37c4aaa236",21.08,0.553104460634108,NA,-0.0597730142652896,10.6079393446301,20.8036022917941,32.85,1982.6
"279","0693acd2008d3cc4ad5491662e58ccbc",14.1,0.505976500427113,NA,0.0167206249676981,20.0407371396487,12.1107819295454,30.4666666666667,1301.6
"280","069db3e30020f43a71421a855e5f3b82",27.64,0.611559864818014,NA,-0.103294986078603,5.41324277833584,12.8177743220664,34.4285714285714,2029.64285714286
"281","069ff0cc43046d7b64f73afa49cc3056",9.08,0.505886015673879,NA,0.0167767463758886,24.502144870892,12.0693753250828,30.3804347826087,1297.4347826087
"282","06a02c8a852b27651ddef23c4174e201",3.88,0.566594653000593,NA,-0.0308062888063033,17.4433812323827,26.7471087111902,37.5,2495.5
"283","06a0567d010920aa35156e82371f2223",22.82,0.598329191183466,NA,-0.136836913701094,7.04884137290546,22.4605987794988,31,1595
"284","06a0cc171aed39183353e6325dd7f92f",5.84,0.514234896179249,NA,0.00690759921029772,25.7063058694009,13.2497946339327,29.32,1210.38
"285","06a6b255f23089eaaa81d55f26085ba3",21.31,0.556671738245601,NA,-0.0417934763912554,10.2363283794163,7.39311955791586,34.7692307692308,1326.15384615385
"286","06a6c38ed72020ddf34229074ba7f67f",12.61,0.58482914698796,NA,-0.0106626116944112,11.2962506532046,29.0209906706929,42.5555555555556,5162.55555555556
"287","06aa78375cfa9055687c730eacc81bcc",8.31,0.505886015673879,NA,0.0167767463758886,25.2782633866553,12.0693753250828,30.3804347826087,1297.4347826087
"288","06ad8aee2710d4b77d4121a90e32bfb7",13.88,0.511218200095186,NA,1.85463220155393e-05,19.3028460768474,8.66923116343573,32.5238095238095,1046.66666666667
"289","06af3f3f1ea97b46e40bf853f5dffaa4",19.06,0.549178622300513,NA,-0.0345921125193526,11.8154612074998,8.50641289801295,33.7058823529412,1304.11764705882
"290","06b3415c2065ae5bb8fdef5bb6150373",11.27,0.513495423337021,NA,0.00769861887481338,20.8000036569562,13.2901330360184,29.3673469387755,1196.65306122449
"291","06bf6b60a144f0dc843f203beda0b812",26.14,0.625562519812706,NA,-0.138442555044527,5.02329602321809,21.0151209658668,37,3157
"292","06d960ae4ad53bcd6f60ade913430ac4",21.31,0.506669651478094,NA,0.0166389550745269,15.216701091061,11.9195301987285,29.9767441860465,1271.3488372093
"293","06e4c7b52be74bbfb6c607d04d75549b",17.58,0.535386305660791,NA,-0.00966983310031006,13.5657353752388,14.9949843747979,31.6666666666667,1465.66666666667
"294","06e92d17c44c01b28f96d0b328a053d7",4.34,0.554176698612394,NA,-0.0344957861135809,20.1232697535989,15.752068594958,33.8571428571429,1971.14285714286
"295","06ea45881a3fa235ad41de4f4701aee8",17.58,0.540562662852075,NA,-0.00552504954756408,12.9662149180853,16.3401268678449,29.2222222222222,1093.66666666667
"296","06f0c260d0573216616fa10ea7f82176",18.29,0.505183791916986,NA,0.0343944016803009,17.0804480144243,17.332649210965,34,3747
"297","070ef04feb1d64ae7e0d231c0d0af7c4",20.15,0.746992784430558,NA,-0.350577904745472,2.86900284599363,4.00550424825903,42.3333333333333,3618.44444444444
"298","07128c18863c421a3683be9e75e7bc3e",20.3,0.531389309201129,NA,0.00683008446548564,12.7529773174538,17.5242810289192,43.2,3717.8
"299","0713a7c3d4fb85667d46f18aef2282d1",21.3,0.594097397586655,NA,-0.101022111255766,7.70984696456004,20.9860098263656,34.6333333333333,1351.6
"300","072b9ff01f5fe7c7fbf9421542242e7f",18.96,0.513587356370164,NA,0.0442174239940502,15.4696352566473,17.6029816576949,39.5,4699
"301","072d3cf7e4b124b8831ed52d54a492d9",14.84,0.823228857187778,NA,-0.368242354823554,1.9133924909288,2.54339093615921,47.5,3678.5
"302","07336ea3c866cae26777cfd0de3ef6dd",28.67,0.501325439199833,NA,0.0223651367884118,11.8943357786944,12.8211429038065,27.6524064171123,901.465240641711
"303","074dd3c5f98f908b9cb924bc02c591da",19.51,0.653498943225139,NA,-0.139563036897775,5.69984387341827,22.218145588871,30.3333333333333,2282.66666666667
"304","0755b277e75dd680c1447ecd8f5f6ad9",19.51,0.553992112085293,NA,-0.0539486988716575,10.838029400488,13.537876240595,16.5,1405
"305","075c32e386967d7aa9b1b4a27c9b4854",5.4,0.543327417614931,NA,-0.027620413150912,20.3349799302134,22.9000585204165,24.3333333333333,1704.66666666667
"306","076e2ff613abd78282d4e665fdca210f",20.57,0.585436227542651,NA,-0.118812551967422,8.67201596649222,20.9345154611814,26,1186.5
"307","0770105df63077281922a1e417eaa810",11.27,0.595775057433114,NA,-0.115287139493074,11.2033772478449,5.09753091240694,39,3024.30882352941
"308","0771fda760f50dce0c25c66f6edf08e3",26.38,0.564171926305137,NA,-0.061301310602787,7.89458738467899,16.2733377650589,41.4444444444444,1311.11111111111
"309","07803405266233156588aa630bdff613",16.23,0.553992112085293,NA,-0.0539486988716575,12.206375841061,13.537876240595,16.5,1405
"310","078049267ab85437d01364392012fe08",28.63,0.624497729165613,NA,-0.15087734603147,5.09109501038148,13.5636582966147,40.88,2774.72
"311","0780c22c545ff02f8993b1837b08b3c5",29.07,0.613500959546354,NA,-0.104771924264042,5.04307757937247,27.3774591948773,29,2842
"312","078342f9f78cb724d0250a6aec4b4f68",22.09,0.588345037124908,NA,-0.0156686389925527,7.9391361829709,29.3242638068949,42.4285714285714,5141.57142857143
"313","078389930b712e6f399b1b6ecbbe3073",22.3,0.554176698612394,NA,-0.0344957861135809,10.2376910097956,15.752068594958,33.8571428571429,1971.14285714286
"314","078a4b2634fe2074777b35aaf299c431",19.74,0.579331855786016,NA,-0.104435944600295,9.16903205352278,20.6070717665968,31.3333333333333,1491
"315","078bceec6873759640aa7edc3ef56b71",9.08,0.535386305660791,NA,-0.00966983310031006,18.7345867156584,14.9949843747979,31.6666666666667,1465.66666666667
