"","ASV","OGT99","CUBHE","CUB","dCUB","d99","d20C","nHE","nGenes"
"16233","cca0d286241af8241f7413ff4e392808",3.305,0.550607861518025,NA,-0.0584465835545274,20.3938820859259,22.4885604566871,38,1294
"16234","cca1c000dcdba68f222140453fd9a4d1",28.51,0.505499947764058,NA,0.0110279053199447,12.0393972315514,7.44909727026241,34,5056.66666666667
"16235","cca25cdefb2eb125f6b558ae52dcbeb3",10.445,0.512711370623764,NA,-0.000615407925088849,21.8422194970738,8.92037563800494,31.6818181818182,1055.54545454545
"16236","cca2df86bd4d9d63de368e279d04c8e2",4.66,0.552173473393323,NA,-0.0348633072820641,19.0809373129491,30.911748411851,12,2493
"16237","cca335e250830a5b3279c271f9ac0f28",16.35,0.797045227996365,NA,-0.474645427039362,2.31572936356347,1.89749535921009,48.8,3633.35
"16238","cca8cf0863c163ea5c95d159e70e35f1",10.38,0.596176332379015,NA,-0.0812634409294544,11.178856009934,24.9441723737316,30.6,2191.6
"16239","cca96048566fb4e9cdb9903aefb25e7a",20.5,0.563118304227258,NA,-0.0760451194846792,9.69271921493814,21.3603535734994,43,2164
"16240","ccacca527fda2a75d389bb9607eff433",14.06,0.5877947563995,NA,-0.0957321794756215,10.251157844325,6.03565973509025,40.5,4452
"16241","ccb1a2241ac732d4a0fb294f0f4fad6d",1.1,0.677591595406918,NA,-0.275826115284838,9.48001973040003,9.26601772799654,31.8333333333333,1344.5
"16242","ccb433a6a3f1851ce984dc91cb629adc",13.23,0.539421090283124,NA,-0.0182345209569332,15.6793268569817,9.14026534807309,32.3076923076923,1295.92307692308
"16243","ccb5dc28e2ae1d92068159925906e43f",10.43,0.506164423351709,NA,0.0165020232362257,23.1735542088889,12.0873124207721,30.3780487804878,1302.4756097561
"16244","ccb93cdc58b98419ba63511ffac9181e",26.22,0.512486882345149,NA,0.00135932058822242,11.9945953455746,9.53916874444821,31.4,1100.76
"16245","ccba42520775ab2fec2c7ad8fb233e90",1.5,0.669626351996007,NA,-0.223649487238282,9.66694885258531,5.45994472777121,42.4619289340102,3788.08121827411
"16246","ccbc6e1096a760a94ae186bf84506e55",1.765,0.594874249953857,NA,-0.0823093345108918,14.8437777863232,14.685896290055,40,1856
"16247","ccbd25b284e46f0d643e256cae0e2916",3.225,0.655418396303664,NA,-0.19757044338674,9.61644578238559,5.65704247858948,42.5652173913044,4228.21014492754
"16248","ccbd51af7a664da696a5e1be8748e077",10.255,0.628187652747245,NA,-0.151140370575093,8.37961115655113,18.6357884611277,22.6666666666667,1820.66666666667
"16249","ccc01854c26ebf1e07f5a10c343558b3",8.725,0.574274253893003,NA,-0.0693297038891027,13.5748243568252,19.0071590062482,37,1514
"16250","ccc0684ca613c104de91da46f2133768",19.48,0.577232409521626,NA,-0.0695448951971128,9.07284809444837,19.5511744103816,34.1,2623.4
"16251","ccc291dd4692d46d6448d53d0d9049a5",1.455,0.763778805546075,NA,-0.421277968179993,5.00357153769862,3.47661603795343,48.2168674698795,3901.0843373494
"16252","ccc320e2741cc76a29619e27aa7087ce",6.855,0.556496382743687,NA,-0.032885212701217,16.8971768190475,20.2504811679295,40,4631.5
"16253","ccc349cfec4d8acde7a90341e9ba05e3",10.48,0.574274253893003,NA,-0.0693297038891027,12.7232215124834,19.0071590062482,37,1514
"16254","ccc4332acb7e52f53c56188e81e185c7",22.67,0.501515178838693,NA,0.0221954852354562,14.8287023465119,12.8254625858489,27.5340314136126,902.397905759162
"16255","ccc88976f85b4146ed8fabc318b5748c",16.25,0.570876624279888,NA,-0.0499173587890287,10.8493141536378,4.26121153141192,39.3333333333333,2648
"16256","ccc9d3c63fb20f61e5e8be0e81bf4c6a",10.39,0.501625087452743,NA,0.0233905896431441,23.9482328900167,13.0734049850668,26,892.464285714286
"16257","cccad22409cd4c14f97105ad7a1296cd",22.75,0.624181114659253,NA,-0.160415996648038,5.91245232349121,4.76446854845245,41.5555555555556,3324.22222222222
"16258","cccf8564a4b8d2265dc612649c88dca3",1.02,0.613634896542414,NA,-0.132956772969445,14.4935758087779,13.9185613860409,40.3478260869565,2609.91304347826
"16259","ccd779bb0806044336cd16d924a54e7f",20.5,0.563118304227258,NA,-0.0760451194846792,9.69271921493814,21.3603535734994,43,2164
"16260","cce5e2dc9bbf7d3b9c9e497906e77768",27.565,0.519891849424113,NA,-0.0118380792887219,10.7184135476593,14.6965652917827,26.3333333333333,1312.72222222222
"16261","cce8e085bbaa8ec88ad9fe39b830d86e",1.025,0.570876624279888,NA,-0.0499173587890287,19.2093851074427,4.26121153141192,39.3333333333333,2648
"16262","ccea0a8cc4ee8668f8b625f90ca6f364",15.9,0.52200190495819,NA,0.008593499252866,16.0175663466101,11.8009590301127,36,1471
"16263","ccece9bc480704b9c41b67951898294b",14.625,0.56841838414541,NA,-0.049969526816963,11.4680842452126,24.5590078025951,42,3066
"16264","ccf41ee5c276b6886a01716dab9d363f",21.655,0.506206112169733,NA,0.0161867225339795,14.9582802591422,12.1121578413782,30.5384615384615,1300.58241758242
"16265","ccfb806a406ba61d86d7cefea868effd",13.93,0.579331855786016,NA,-0.104435944600295,11.2898754572241,20.6070717665968,31.3333333333333,1491
"16266","cd076706a2614e2acdb6338c4164d385",8.28,0.541979335067272,NA,-0.0222958148912499,18.5933316921948,9.10352794346409,32.2142857142857,1270.42857142857
"16267","cd0951d384a1fcbea86b76de1db0650c",14.82,0.594138227582874,NA,-0.105171214073234,9.62309415096173,5.23715021897267,40.8,3126.23333333333
"16268","cd099c7d6956e70cfd010da5a5117d4c",8.52,0.554001675234494,NA,0.0219990366837859,16.4854270637217,25.2514129603062,39.5,4148.5
"16269","cd110970d71fc3d1f87f4250b0e0c4c2",4.49,0.56841838414541,NA,-0.049969526816963,16.717275632891,24.5590078025951,42,3066
"16270","cd146cd1b55ea44b426c75b1d5d19149",4.905,0.639733409440341,NA,-0.18120789667164,9.73931086499015,5.53843658347278,39.6,2561
"16271","cd16c45e5ee29eb531a6012eb137da2a",6.81,0.630550390091548,NA,-0.157130362154445,9.80386107087717,12.2203538388821,37,1755.41666666667
"16272","cd17910d0205146e4abab4329414c085",22.87,0.664019618037755,NA,-0.199858102702604,4.55662981874738,5.41421738718842,39,1803.6
"16273","cd1b3264bd61fecb32196c562d190577",7.78,0.65344802834732,NA,-0.196775048169021,7.71414678262383,10.2779801655298,43.0588235294118,2639.64705882353
"16274","cd1d38991fa13c7283750298009eb30a",22.75,0.578393360558952,NA,-0.0677529839210717,8.03897518594672,19.777938918291,30,2185.14285714286
"16275","cd1f9373993793e08d06590926950b86",10.69,0.56151741795533,NA,-0.0369486290398146,14.0429331254105,30.4350468314988,41.5,2795
"16276","cd23be4fbd429d43846327a06cbecc9f",8.4,0.54564360944633,NA,-0.014301547025983,17.5495934242352,16.5624078497175,27.6,1099.8
"16277","cd25a3c061026ff22b5801e593375170",21.06,0.574274253893003,NA,-0.0693297038891027,8.71416267619176,19.0071590062482,37,1514
"16278","cd26274235bc6d8db6cbf00e50c6c8c1",12.14,0.498543354628025,NA,0.0249305971417778,22.7011997951328,14.8393772212689,27.5,935
"16279","cd268029e4f2cf067eab78f2914ff5e5",7.345,0.574274253893003,NA,-0.0693297038891027,14.2903092622122,19.0071590062482,37,1514
"16280","cd27ce5f15e11123a8eeb7c10273499c",5.235,0.498521820992247,NA,0.0233323183443396,30.3883154032213,11.9400020250146,27.2112676056338,1063.30422535211
"16281","cd2d197f310d1a5a4f1e40c521e96021",11.01,0.528044577760996,NA,-0.012633801599956,18.4411386729482,9.63140375200402,30.5,1967
"16282","cd2f70b591f90d73a46a2e315e8f871e",7.76,0.663136145616713,NA,-0.203817943587129,8.88506120279865,11.2932048018947,44.2708333333333,2039.4375
"16283","cd32be8e7ad6d2020e83f3ad231e19b0",23.33,0.501464162191038,NA,0.0342011287944712,14.4219912516447,9.49415872307197,32.1428571428571,1376.57142857143
"16284","cd376ec1e387bfcf82a9941d22a16d71",10.445,0.527400606983536,NA,0.0163465969157182,19.5959443721758,14.2506819969201,37,4923
"16285","cd39f19876e0e35a09199aef6abc3e6e",19.32,0.562356194172762,NA,-0.0311914341051663,10.2301322995751,8.0874572625903,32.5,1397.5
"16286","cd3de91f3fe962827fbd033f8bd81592",20.25,0.501253576756313,NA,0.0229143252933472,16.2965116820818,12.7287253714257,27.5290322580645,903.993548387097
"16287","cd3e3605168574aab4cc19e830265f3e",3.605,0.536208268772909,NA,-0.0300089663157863,22.878349292667,3.37753465525308,29,2899
"16288","cd4394e5a2adc9e31b19ddbfef7ca2c7",17.06,0.501586817971443,NA,0.0221048552325038,18.3576281914502,12.840857200579,27.5520833333333,903.020833333333
"16289","cd457904ef4395728592d705ede6473e",5.01,0.560546761952532,NA,-0.0307787574347281,17.5204970613544,14.9757250710338,22.5,2291
"16290","cd461f8fefed0cdaf2b4569fe5d0edbc",15.61,0.628187652747245,NA,-0.151140370575093,6.97742257241649,18.6357884611277,22.6666666666667,1820.66666666667
"16291","cd47f8dbbcef8de22176e0d650d91cc4",4.72,0.560458935579718,NA,-0.0500485994461488,18.1256946917223,15.2882519921043,34.7777777777778,1803.11111111111
"16292","cd4b8b5a4af3cc2c7e53dc7d7b6f0a8e",20.505,0.519859979471811,NA,-0.0120432103506558,13.8646659258509,14.7241895822516,25.65,1296.85
"16293","cd4cda563574b91278fb869a604f5756",13.93,0.553500764914839,NA,-0.0314248129726503,13.3179567460823,19.5881638538322,31,1515.71428571429
"16294","cd533335e9600f5bdf65ae5a8476db39",6.76,0.502682335011097,NA,0.0209409603470736,27.4050333291733,12.8213669905706,27.9444444444444,915.842592592593
"16295","cd56e9bd8c8c0b63579f6cc897e435fa",17.775,0.563118304227258,NA,-0.0760451194846792,10.6802445140839,21.3603535734994,43,2164
"16296","cd57d37be912a2a7a1f9ad496982bfbd",5.15,0.501623128894535,NA,0.0220943694646048,29.5857381049859,12.9013933228383,27.6571428571429,912.068571428571
"16297","cd5b0e5748266b088aab4cdd36c93f90",15.61,0.556471754555711,NA,-0.0549837553994368,12.182922966419,20.0399868024578,38,6641
"16298","cd5b774e752d77b2b42ac2bdd62f301f",25.135,0.54674789878343,NA,-0.0317576216836889,9.68793092677636,8.37005762235122,33.7647058823529,1265.05882352941
"16299","cd68ce1e6886d6f2f31cb54b3661beea",9.4,0.503412798392489,NA,0.0195838488870417,24.535046351572,13.2597728621005,25.7962962962963,927.407407407407
"16300","cd6b46b4e6a98b10ae44be1766091e41",6.95,0.553992112085293,NA,-0.0539486988716575,17.2811550447662,13.537876240595,16.5,1405
"16301","cd6b628729344c2d1e3f9fead6c8ede3",17.2,0.681270209306018,NA,-0.15688528438689,5.08376831354617,26.0692545277196,26.5,2107.5
"16302","cd6b87b365d21d4695d2e0e1a4a4014d",1.635,0.610486383815703,NA,-0.133381810910439,13.652099928765,4.05627397169282,41.5176470588235,3472.08235294118
"16303","cd6c3a3e0433707e15a758143d9c91a9",8.725,0.553992112085293,NA,-0.0539486988716575,16.147775825945,13.537876240595,16.5,1405
"16304","cd70ddc7756c42350c5c9d9af294002c",6.76,0.536634759591511,NA,-0.0235936617153519,20.5088917897183,15.7868747911905,37.7142857142857,3648.71428571429
"16305","cd71a9ee80e07f898bba316018bdf822",18.97,0.489842190956381,NA,0.056679822615771,18.867227032323,11.2434172045122,42,4967
"16306","cd73eea4cc3185b7dd48de88fbdd8b29",10.38,0.542588468060981,NA,-0.0093801372799781,16.6932655081088,15.9864761287277,29.5,1097.125
"16307","cd7863324d79e1f4b24bfe18059fc333",10.44,0.505976500427113,NA,0.0167206249676981,23.1729452277731,12.1107819295454,30.4666666666667,1301.6
"16308","cd7cf9fe93c50c662beabd09479741d4",12.37,0.506282998294839,NA,0.0173233333236562,21.5838506937285,12.0766929497124,30.4042553191489,1273.31914893617
"16309","cd83ecb798611e960d323f82959af7d1",18.87,0.505655409593311,NA,0.0173112655283785,16.7062677123373,12.0675443956186,30.3076923076923,1298.40659340659
"16310","cd83ed71663471285d28bd304799e97e",10.865,0.576980827355109,NA,-0.0814760734877399,12.5774180941659,21.3474951429678,37.6666666666667,1882.33333333333
"16311","cd85591be92c5104500db1bd630164df",29.58,0.565835338279341,NA,-0.0551136411486225,7.6278431147271,9.88587606682601,34.75,1614.25
"16312","cd86909a696ba53e615e958d17ea3fee",10.505,0.579331855786016,NA,-0.104435944600295,12.8010880330397,20.6070717665968,31.3333333333333,1491
"16313","cd91f3eee35c307054bc6db349f9d5ff",1.1,0.524894684414802,NA,-0.0170782081665751,28.0760038921769,16.640269165682,35.5,1331.5
"16314","cd9786cae8173ad7ae4a03c02c16f02c",6.81,0.508168241201215,NA,0.0125665892459361,25.8150639177363,14.043080387825,24.5,1402
"16315","cd9b5d9ccb0e161afb6b69a32410c4c1",1.395,0.774458208128484,NA,-0.378215892329772,4.36832796095221,4.99384316698875,45.1538461538462,3675
"16316","cda79f65cf9dd190e977bb995d57447d",6.795,0.497633522783689,NA,0.0250273620343349,28.6486497450213,12.1230942702987,27.3458213256484,1056.14985590778
"16317","cda834aeb7fb8a96de0b3b3db4e631d7",10.03,0.628187652747245,NA,-0.151140370575093,8.44521928999802,18.6357884611277,22.6666666666667,1820.66666666667
"16318","cdaaf24f0e3b4682b529aa48af100cfc",10.48,0.559399389056999,NA,-0.0423961509631146,14.3769150664732,12.6666464398573,35,1815
"16319","cdb8e75e04ad3b094e263088b553badd",7.04,0.59449671648892,NA,-0.100572483048153,12.5571005946019,4.92831185790928,32.5,2038.25
"16320","cdbc28c94f9f7012747f3406c56fc73f",19.965,0.505886015673879,NA,0.0167767463758886,15.9920653677689,12.0693753250828,30.3804347826087,1297.4347826087
"16321","cdc2ddd193587ce6948dafdc732c5646",13.82,0.588137484127744,NA,-0.0612733062252062,10.1041891924186,18.6164068607451,38,4054.5
"16322","cdc48508d0ed94d438a50ee64ba3ad39",30.14,0.911655648943646,NA,-0.66790661943373,0.755804094965331,1.415252223996,50,4572
"16323","cdc7191b4c52719e6ecd402bdf2be94d",3.71,0.766586260274995,NA,-0.297268233589284,4.18741391117591,3.24116279873324,40.1111111111111,4191.77777777778
"16324","cdcbecb844ec6d85c48b3893bfbdf4c3",16.94,0.578579545776922,NA,-0.0585309285021077,9.87958742022807,14.5191428674452,31.1666666666667,1323
"16325","cdcdd752cc8150879d2eebb2e479bcfd",3.71,0.610111392507853,NA,-0.102094747765353,12.1882617870053,25.1807996905954,30,1398
"16326","cdd2d2b34d1c1a80e68975f3fe2feb0e",8.28,0.56841838414541,NA,-0.049969526816963,14.4855016502893,24.5590078025951,42,3066
"16327","cddc35b372ce1c940b3e8c3448d9091e",5.47,0.574274253893003,NA,-0.0693297038891027,15.3324870506894,19.0071590062482,37,1514
"16328","cdde2b261300c0e7a0ea267f47a43a67",17.62,0.514004492140395,NA,0.0329880100682032,16.0494935971847,6.99715510860483,30,927
"16329","cde0dae6c1e9313e2da9e0d516206ec3",4.87,0.534748269018043,NA,-0.0335893231852907,22.0590694785055,22.3951321513376,36,1041.5
"16330","cde2340a07a565fd842668561fe0288a",23.86,0.576980827355109,NA,-0.0814760734877399,7.91707870796607,21.3474951429678,37.6666666666667,1882.33333333333
"16331","cde4f565283fa4a3117f6db2a334feee",24.32,0.661198750815914,NA,-0.202444759654736,4.32878947626027,11.9780509915936,47.0869565217391,3841.34782608696
"16332","cde930aba3b41fd7c1cededa7116b9d2",19.47,0.513485536741579,NA,0.00327436712852252,15.1254006907504,15.1829840156247,35.1428571428571,1026.21428571429
"16333","cdee892fe72f53f381219dfe7f63bc9a",6.76,0.501602614453751,NA,0.0223470276991743,27.6907431779479,13.0023360613604,28.1164383561644,915.794520547945
"16334","cdeedb62dbecf441f7a6f029d9d5b44f",30.14,0.62477585054125,NA,-0.158243940828554,4.44543474498038,10.1435736141471,47,3350
"16335","cdf10faf5312f3d00c89370016a2bbc5",14.64,0.645032266673124,NA,-0.185918441253906,6.97926363901405,3.48762916411406,42.2079207920792,3841.10891089109
"16336","cdf1559d331fa8f771b99b6e888d31e1",8.895,0.570876624279888,NA,-0.0499173587890287,14.2149808053176,4.26121153141192,39.3333333333333,2648
"16337","cdf26a9b0a50d082c062740112f604b9",21.675,0.496861389773156,NA,0.0258116184264851,16.0034609275579,11.8720323577664,27.5591715976331,1075.15088757396
"16338","cdf2dd66612186e6872dbac687ec4bbb",6.76,0.53377454261024,NA,-0.0157842285313992,20.6161446831867,17.6180964967392,44,2591
"16339","cdf54fb9fade366ee95aed3bf5e4af31",3.545,0.576075073384063,NA,-0.0595679094746681,16.2449388299111,30.6927753082854,52,4382
"16340","cdf614f4ed5c82de1850f4211fe6f93b",20.565,0.722026671030437,NA,-0.288385321842897,3.07205190673986,7.25953371498483,50,3363
"16341","cdf6f065480801fb8262bc76890610f3",24.345,0.613500959546354,NA,-0.104771924264042,5.88428546623719,27.3774591948773,29,2842
"16342","cdf95873a0478173a3e6ce91de96719d",10.46,0.706729942674428,NA,-0.270827265376502,4.99876051040138,6.44570532351162,47.5,3427.5
"16343","cdf9e6e06d1a158ae2418611341954e2",10.03,0.501704595482698,NA,0.0219365642964253,24.2094938384197,12.9017265530652,27.6237113402062,904.917525773196
"16344","cdfb629213a66385de9a4507e73145e1",1.455,0.59989188995895,NA,-0.107203256239721,15.5687859901131,6.50075318841904,40.4545454545455,2856.81818181818
"16345","cdfc1c7a60d16b2e174b3a89b6870319",10.47,0.628187652747245,NA,-0.151140370575093,8.31746198981808,18.6357884611277,22.6666666666667,1820.66666666667
"16346","cdfd8edcbac231d1a8779b39cecd3a01",21.665,0.69542532864429,NA,-0.191688659401043,4.17631112389337,4.67162965468838,36.3333333333333,3194.83333333333
"16347","ce02a858c272452336246c3bf7165460",7.76,0.505886015673879,NA,0.0167767463758886,25.8498335861063,12.0693753250828,30.3804347826087,1297.4347826087
"16348","ce154746f4da25c7ba6b9cab3c2613f7",6.76,0.683658721238709,NA,-0.18988630191798,7.21237667082621,2.42596043201161,39.6666666666667,4223.5
"16349","ce1bc78e8c2c125ed240601169cbc335",1.5,0.785057564876574,NA,-0.439289790998809,4.55534052336594,2.55633055081227,48.9166666666667,4118.16666666667
"16350","ce23ac371a16971e58b18044940e92c9",20.13,0.665261924926898,NA,-0.213625519237847,5.48280936035749,9.02901702035846,31.1666666666667,1674
"16351","ce23bbd140fcef6e516a54972db6e38f",3.71,0.52205200814996,NA,0.0301883509156578,29.2467319414355,11.2378250635108,38,2662.66666666667
"16352","ce23e4ed95e6fc324260e8d6f715e909",3.975,0.53377454261024,NA,-0.0157842285313992,23.0232305786268,17.6180964967392,44,2591
"16353","ce2974d24f022de4bdb8ca504a30c7af",12.015,0.506842953906581,NA,0.0161986150665236,21.7637518886897,11.8300083678792,29.7777777777778,1266.66666666667
"16354","ce2affdb1fd6613673e76b9ed14a5e7d",10.32,0.626990965160661,NA,-0.155593783797029,8.86307427397027,8.960599884161,35.6153846153846,3308
"16355","ce2ccd96518e434afaff0a1546ef41f0",19.295,0.509158854445521,NA,-0.00400723074483692,15.7224777806174,13.2557025380375,31.4,1238.4
"16356","ce2d50c884e23c1e9eb72ece1f54e065",21.56,0.521077305251954,NA,-0.0112706071457195,13.0622353470886,14.5295463405866,32.5,2123.5
"16357","ce3bf2efeca2a83791fb24d11de87b59",2.8,0.629111459366785,NA,-0.173971694181319,11.5143195196446,7.9234263153177,41.8333333333333,2803.41666666667
"16358","ce442ff781a3c286e039d738e85220ea",10.2,0.574274253893003,NA,-0.0693297038891027,12.8549074882597,19.0071590062482,37,1514
"16359","ce4a5db54ccb954222a0111ba407c788",4.355,0.579331855786016,NA,-0.104435944600295,16.1339943470726,20.6070717665968,31.3333333333333,1491
"16360","ce4f3ba0d36475732d1f660f470467e6",29.47,0.496394431112289,NA,0.026785021904254,12.0147636350802,11.8249351208638,27.4905063291139,1071.21202531646
"16361","ce56a2b8da138fb7df6c346b3ac3e771",13.93,0.53377454261024,NA,-0.0157842285313992,15.6342397184677,17.6180964967392,44,2591
"16362","ce5d3945aa3e889dff9b6d43d48237b6",10.47,0.51329690235643,NA,0.00595285069899253,21.4522351904924,14.3114800746135,30.3636363636364,1232.18181818182
"16363","ce6004ce52b2ffc055e232a7e363d2c9",10.48,0.496150402600751,NA,0.0276097756493329,24.9607445992847,12.028839600225,28.1205882352941,1037.36470588235
"16364","ce604a905d563e076aa025cbaab88894",8.93,0.628187652747245,NA,-0.151140370575093,8.77453095802657,18.6357884611277,22.6666666666667,1820.66666666667
"16365","ce6138063fab37c12c85a6616ebc3b5c",21.675,0.656718450292801,NA,-0.203128712961192,5.17858146734253,6.07288389272624,41.5818181818182,4029.34545454545
