"","ASV","OGT99","CUBHE","CUB","dCUB","d99","d20C","nHE","nGenes"
"5249","c6c5ab7e3c80378a9bd5871d72ca2b69",4.33355,0.681452924075661,NA,-0.240691804496314,7.01534094241051,8.64021805927727,41.4761904761905,3753.2380952381
"5250","c6d213f702f9d17fae5d869c9b264a76",29.20215,0.524942684911523,NA,-0.0242097534896514,9.66495681336524,15.9667276347189,33,1935
"5251","c6f2d3e585bdd5967b6392af3f155936",14.48715,0.539077933936176,NA,0.00510709495155758,14.6467231905166,29.151891798113,30,2211
"5252","c6f791fe05bfd5b25f074e299d2c023b",21.2465,0.564966540887254,NA,-0.0669031160582679,9.3055538422778,13.8191073743773,17,1674
"5253","c6f7fb8f88247de34d460875f05aee45",3.9206,0.649462789700446,NA,-0.167836300136729,8.87182383423199,2.91048437058232,42.5,3906.5
"5254","c6f9168e1dd384cdb92fcc5e1a8a777c",25.9004,0.53169908140941,NA,-0.0314431719021961,10.2457139693634,13.8527518441832,32,1362
"5255","c6fad676497181646fee398fb30a9579",11.76915,0.498457358452405,NA,0.0278945021948629,23.2540136282022,12.309695466783,28.2962962962963,904.728395061728
"5256","c701268b5cd6eec347d4c2e511c49692",12.7574,0.554835913030086,NA,-0.0479294192084627,13.7144174347322,3.35156675107687,24,976
"5257","c703afe6c9c35a04efc38342b2b64e81",12.31785,0.545621990739131,NA,-0.0130465290010709,15.047614965693,18.725812272298,33,1278
"5258","c70cb0dee57b70dec4cc51a38f20acb4",26.467,0.515991837152148,NA,-0.0041580201363104,11.6056433524276,10.7653014870544,28,1411.33333333333
"5259","c71575437881b22b28ac497a0d87a351",18.33265,0.516675658194123,NA,-0.0015600424448369,15.3930447107511,16.5890174896125,22,782.666666666667
"5260","c72b2ea9f3cb26026106967226b145da",17.7271,0.576613030645569,NA,-0.0895026894658358,9.618551042903,4.17535795384121,43.5,3053
"5261","c730aa914dfa42621a7704b35fa84109",20.96755,0.546207815589937,NA,-0.022734939407554,10.8972712135118,19.3324797791191,34,869.5
"5262","c73192b12bb634a960895b1605c8f33b",7.5466,0.529468641098479,NA,0.0434267535201169,20.7526855704907,19.6188488597149,35,851
"5263","c73ba05290db62af6cd8e45c8656cd43",29.20215,0.502290635854252,NA,0.0222019456841164,11.6169531170199,12.1542652940627,30.6296296296296,1260.48148148148
"5264","c7429651dfd6b8b2f14be48175d05412",17.13045,0.541385851786568,NA,-0.0292518436934288,13.0257972280516,22.0131697825407,13,1381
"5265","c746a1426e0b59851e15518919cef858",15.0019,0.62411039446184,NA,-0.131581564394349,7.34139882464273,17.6606752341502,40.5,3543.5
"5266","c74fe9a7d1bc86a774a45450a947a03a",1.3469,0.570179505138666,NA,-0.0333394637618916,18.602765023532,9.72576009953566,34.5,2159.5
"5267","c756d5f89b2782aed32a4f2b4f87f36b",18.03615,0.644667506612764,NA,-0.163165942954968,5.69670309102303,17.9189691274568,43,3559
"5268","c77a6b91b07ab1483e0f51b560ea6421",29.20215,0.514295362718287,NA,-0.00216955395284286,10.4739848088168,14.6920340419389,39.6,1058
"5269","c78124ff7379f0ddb1b532f071eb5439",5.7413,0.512866789237055,NA,0.00528331086169873,26.0613017297763,16.1935560567128,20,789
"5270","c79f03fe2f7ad35b26d6af6dba287376",22.01145,0.506998327374736,NA,0.00892400934214499,14.4272111572346,13.7406147636376,33,1377.5
"5271","c7a4c2820ae699aa778bda7880d882c6",7.4408,0.571502642490482,NA,-0.0752114307822673,14.5792733459054,19.3094340807147,31.5,914
"5272","c7ac8e50f21ba4508c10bf82b223964b",24.9995,0.504465793099848,NA,0.0186337135668327,13.1773284727936,11.0352489144022,24,1128
"5273","c7ad5ed45a0e4cb6a0c76d1fde9e7830",19.601,0.498380962036885,NA,0.0248906488111607,17.1874114525206,12.3341130250747,28.0740740740741,1023.00925925926
"5274","c7aeefc4e20384e8f9ef1c69d82fbbb3",12.2716,0.596518404982263,NA,-0.131379529367846,10.4846240505617,5.87935807617868,44.3333333333333,4267.66666666667
"5275","c7b33fb811a41c85ab7b628afb7fce49",15.42695,0.517427172030795,NA,-0.000356719998789947,17.0787210368977,14.5243342792686,30.3333333333333,1225.5
"5276","c7b63c8644ff9f9cedacd56eb7f94c2a",3.96295,0.500172775176529,NA,0.0347729837888006,31.2198736157108,9.55731895479793,13,835
"5277","c7b951a771a25ef88303b6c9515355ae",27.98235,0.507002542866896,NA,0.00896016229999325,11.5873189322398,14.6625785275411,36,1006.75
"5278","c7d189b3a5bd7d1e6e0eea03addea317",22.71685,0.508804766275397,NA,0.0156705277865499,13.8400036769214,10.84480031455,25.5,1017.5
"5279","c7d2b04ac8f4951ce7c26809e65f9daa",22.7762,0.54800413683592,NA,-0.0499966059394061,10.0714989807441,14.8044271539325,26,1521.5
"5280","c7ed77d8a2e6ca4a6dcedd3a40eeda68",3.9206,0.701814782130159,NA,-0.263240678014363,6.04032860125045,5.85607729550034,48.2307692307692,4058.15384615385
"5281","c800a865113c753ce9e09b1ecdaa7e5d",3.68975,0.835589519871975,NA,-0.469028074989271,2.40775508709884,2.09849148764788,49,4944.5
"5282","c804bda02003b7261bbafbe55a77c812",8.4644,0.497514414233014,NA,0.0254044968684847,26.6702281284211,12.1113058305519,27,1119.91666666667
"5283","c8062875a2773e1724f1f27269873168",13.59735,0.487683614723785,NA,0.0433091938278547,23.589924230958,8.514309073456,17,1040.5
"5284","c8081fffa42fff17a708eee9de0805e4",14.3735,0.648193791436412,NA,-0.183564748021012,6.62977959977909,4.34508732683524,43,4245.8
"5285","c812971fc04fb7451a0159d0b8341f18",15.38705,0.606580580560314,NA,-0.11108624110025,8.27585202981791,8.22262898288119,43,4859
"5286","c8203e183eede23d86ee4d7827572b2c",17.225,0.505667441536104,NA,0.019876938741802,17.6539409645758,12.1074021606839,28.5833333333333,1262.91666666667
"5287","c824d0fc74f945c84b263210d7de4a18",3.1791,0.599753513735184,NA,-0.0847557096006634,13.5973071810749,6.91605964945505,43.3333333333333,4076.33333333333
"5288","c832bef6020bb4e61271d10a47c3ed55",1.3469,0.500430210858573,NA,0.0111897955782682,34.7657880593043,15.6234652257403,20,880
"5289","c8347027f6f45a9fe72dfa2defce873e",12.6136,0.490071393234359,NA,0.0390161840762471,24.2574203814788,11.9753711173266,26.7142857142857,997.142857142857
"5290","c835aefe9a5fb50a5eeae29501468934",22.87525,0.500542519019322,NA,0.0305376436531729,14.7306714827383,15.8598961689708,23,1000
"5291","c841cb6d590851d42ffff800e806b688",26.06975,0.499666995344183,NA,0.019465302654478,13.3052265260313,12.0057222148311,26.94,1102.76
"5292","c8439cd3289f8f68c4b6b17abd85afa7",24.7547,0.51353162669746,NA,0.00199449897968877,12.3881386502408,9.23681304800394,23.1818181818182,1148.45454545455
"5293","c844881dd44f857ea20d68dbce286309",9.07855,0.609873482165213,NA,-0.108154433375795,10.2631866410228,12.2880048025767,36.25,2133.625
"5294","c849b806d2f3475156aab4d783d0247d",14.19715,0.630005650403167,NA,-0.163325267310375,7.2160028002467,5.30373982117739,44,4853
"5295","c84f3e78daa55b3c265a0ab88890fafe",4.05375,0.542420238831816,NA,0.0109429043165536,21.3834325056724,13.5577110566723,23.625,1061.875
"5296","c861ba630306d3acea51548e81cc2ac6",1.72725,0.686463605824079,NA,-0.246827696867763,7.44244276848889,4.30510209809494,46.625,2710.625
"5297","c8643106d0c35f6667b0ea12595ba7b2",29.11665,0.511884667598753,NA,-0.0108630535913218,10.6859363031584,13.5554345473459,28,1207
"5298","c86cfeceb2a706531808d8e4c4a629a7",7.0943,0.583121596086225,NA,-0.102685287953493,13.4097894657258,15.586211760881,37,1789
"5299","c86d04917bac0e5833fbb5a412fedafd",11.37825,0.498945687644301,NA,0.0405978846476497,23.3158670853078,13.0954204498075,33,1161
"5300","c87a2f1a0e82d0324f75503b09e2a429",3.8167,0.617680424854934,NA,-0.154635758112913,11.4227096377097,12.3119980137243,34,1686
"5301","c890b85e183b2bfaf3bcd6ae4bbef7bb",12.9556,0.58922180090552,NA,-0.123003051855821,10.4227540729156,3.37579585132032,42.8666666666667,5002.06666666667
"5302","c8915b2dad88bdcfce782a11bb6bf715",26.7362,0.515253596169507,NA,-0.00620707854016121,11.4411468985597,15.4286535279995,30.6153846153846,1770.84615384615
"5303","c8926c3ec9a267dbdc71ae379a491699",18.0168,0.633994524540908,NA,-0.163541943166754,6.16288640461937,10.0893378108413,36,5108
"5304","c8aa87dce80e85c9cf3c6c1873d0e7ef",4.03225,0.500430210858573,NA,0.0111897955782682,31.0557860956397,15.6234652257403,20,880
"5305","c8ae30694628d88926c743be0dfb0943",18.192,0.50833527179661,NA,0.0169985053960247,16.5247229866186,11.5759151310933,31,1188
"5306","c8b0291ac20c38f7bfc1df1c13049048",0.15165,0.563740918386649,NA,-0.0447364586647853,20.7608036634309,8.08887579250998,31.75,1247.75
"5307","c8c8f7118b23fa1eed88285e39ce6542",21.4876,0.564966540887254,NA,-0.0669031160582679,9.2270556545843,13.8191073743773,17,1674
"5308","c8d4fb22b3acc786525e3fdc52d896ec",18.8369,0.537419542496847,NA,-0.0176013270136818,12.6597762943868,14.5600897559355,41,1392.66666666667
"5309","c8d745b5cb763f73b8a24557ee03378e",8.84015,0.56131356429243,NA,-0.00623565670516618,15.0476262879719,26.3308045042765,20,1100
"5310","c8dcd6f48f3f6c19a23dedb269b7190b",19.3276,0.491449227928474,NA,0.0352306528663385,18.3754627055492,11.2441579273981,27.7333333333333,1040.8
"5311","c8df8125198585b1cc1cbaa7ccea58a4",19.1007,0.529332230245198,NA,-0.0239287403173749,13.3938061288028,16.9019958750541,36.2,1375.2
"5312","c8e86edcf33b4e45088ceef53896bf32",29.12815,0.523640834041773,NA,-0.0201521812022868,9.75085646283102,14.7663812172351,29.6666666666667,1267.33333333333
"5313","c8fbd1a6e2553183483aaa4345a80ece",12.4349,0.711200372608816,NA,-0.302918924256754,4.28193980675767,6.78082451798964,42,3963.5
"5314","c90808d391b151f3ad79e19a65ad8f3c",9.3636,0.531650798224637,NA,0.0129935681691994,18.9660794010304,28.6678883337242,39,1894
"5315","c908101c3fc61e040a237b5e00f1e621",10.5624,0.583530610741692,NA,-0.0813327992464123,11.7687905455555,18.3101064773561,28,1628
"5316","c90bdd0effa61245cfba861d07bece1d",29.20215,0.58778247213071,NA,-0.0592694586817991,6.01771482273038,15.4043858658682,16.6666666666667,1948
"5317","c918e81a1749da7360b9d43ec0ad6435",16.7912,0.496121323226581,NA,0.0322856397261869,19.2987827058695,12.1442109533812,18,715
"5318","c91dff725accfe191b511b6848ed0367",5.02425,0.4914348399038,NA,0.0352665524839606,32.6342286118898,10.5421422309008,27.0666666666667,991.5
"5319","c9229e4b09e79e6704c59602ada14b0e",13.5868,0.526072712622844,NA,-0.0191543986341522,16.9024239831038,14.7337572146837,11,717
"5320","c9303cf29fd74d93ff5c72c8fda305cf",19.3434,0.523640834041773,NA,-0.0201521812022868,13.9085668067738,14.7663812172351,29.6666666666667,1267.33333333333
"5321","c9342986862bf91ba361ea1b4d157701",24.2617,0.515320069913725,NA,-0.00139223123837738,12.3934962196399,13.2500233268853,31,1330
"5322","c93b24aeb7ce906dac751b5312eae4e1",11.4464,0.503676160953671,NA,0.0177291015731353,22.3731565166379,11.9449512009352,37,1105.57142857143
"5323","c941978d5605a5e66084eb871b82801d",27.14,0.505323699398864,NA,0.0188433749075833,12.0968620939407,24.6428314997256,13,918
"5324","c94a2c62e5d292a1cc2db6bb9387c65a",22.01845,0.575226559686259,NA,-0.0656456344076432,8.3672854571827,5.77763703480406,38,2945
"5325","c94d227de26cd8171a15db39723a21e9",24.7745,0.581552919259376,NA,-0.111476223888215,7.25555158338179,24.3224190792915,40,2837
"5326","c963e49dfbdfa6f2fdc9548b8cfc086a",12.57485,0.547215457885043,NA,-0.0224159364566023,14.7066015882579,18.5527570512386,30,1316
"5327","c972bc3fb4240107653f8be931f3ae01",22.71685,0.514495420531375,NA,0.000858906115902318,13.2496706600338,11.5451063317661,30.5,1066.5
"5328","c97ab403dfec27de969d1b6debc9e4fb",5.8754,0.536929918132209,NA,0.00251821727894257,20.767056629566,12.4607001778982,34,1119
"5329","c97dc6900ee8c5aed03d9eda1b63cad4",29.0668,0.499411497358473,NA,0.0232102249319898,12.007581144351,12.3472485376091,28.1757575757576,1031.09090909091
"5330","c9806275ccc08e189a0ba42253858b52",1.05705,0.676394980222172,NA,-0.247822729746871,8.29562655551419,4.16566577475717,43.5,3834.5
"5331","c98241d478b30c66e703835f70a92eeb",5.8802,0.629549790162107,NA,-0.107968332212593,9.65741277593886,3.82298224047941,41,4107
"5332","c995ef7f0990d6a1a3ad13acd1a2e4d7",28.52265,0.507381234868599,NA,0.0132543660533,11.420605496831,11.8772321327443,30.2857142857143,1308.5
"5333","c99e53a3e7e49c594da533ea146bfebf",26.06975,0.49528424456754,NA,0.0277760272614578,13.7350463673183,11.1203047935592,27.6393442622951,1143.06557377049
"5334","c99fbfbe09a8e189dea1016534ac8297",6.43025,0.686735261938668,NA,-0.247182925581877,6.14827986283819,4.7726909250622,47.6666666666667,4069
"5335","c99fc1bc6cf15a57cae2dcfeddac483b",9.6163,0.76826859850001,NA,-0.429875530910238,5.29287281218772,2.36738977610239,47.625,3998.5
"5336","c9b3f83d4350a20e7cedf709c507183a",17.5556,0.644525194045997,NA,-0.182686061728308,5.79331350062938,6.19939982972005,41,1907
"5337","c9bb055c3d351dc0c12b674af9c7e1b3",12.9504,0.506049535651472,NA,0.0163493619284106,20.5832669719334,13.3761151412153,30.6666666666667,915.333333333333
"5338","c9c1953dd1daf6130d8b3e79885b0b93",18.36045,0.535862617768684,NA,-0.0306181259377027,13.0675984069667,24.9059528935893,32,1260
"5339","c9d9f922554cc3f6e750c84a1e9f5466",0.97615,0.530700046185817,NA,0.0432781860897961,26.9448895848619,9.96525327026898,24.3333333333333,1211
"5340","c9e891f82164cd5d5fce7717ba1419c2",25.70085,0.517878710825367,NA,0.00464032170038378,11.5201780031427,11.7291854526613,12,1137
"5341","ca03eaec8fca7c1d9a3f6a94a29f9748",3.53,0.556194610531251,NA,-0.00933687170856103,19.2592047167077,28.1579764637798,26,2168
"5342","ca0b7113496fc6c4882281684b68b505",25.9955,0.512807425908698,NA,-0.00365042581086701,12.0822482949074,8.99500595574133,31.4285714285714,1063.21428571429
"5343","ca2080b6c2b3b8a4b4064cc0ba50fc1a",4.3314,0.597138992604585,NA,-0.0917704239182953,13.2403721941019,23.8745155564031,21,1017
"5344","ca24712bafef84ace6184d1d6a53aeb6",19.2217,0.816807761694106,NA,-0.488221446281438,1.7414759850498,1.30194625261165,13,900
"5345","ca2704885b64e100a9585dd0ebdec5e8",27.23155,0.50810847146098,NA,0.0112290388770193,11.8678201250391,12.5556103909552,24.6363636363636,852.090909090909
"5346","ca27c0e730d79b326164138e2e7b9dfa",28.3588,0.56356222263719,NA,-0.0209736990206093,7.40194117892756,15.8268661401866,31,2128.5
"5347","ca2a361d9c9e66e02ac18bf308c32c8a",29.1895,0.521788306290631,NA,-0.00963994418995716,9.86852627176985,12.7494784842852,36,821
"5348","ca2dd6f83741cdc1a0a1c844035b3dd6",27.0853,0.526562459189756,NA,0.0158300848428869,10.2287561160271,7.86780804673989,28,1160
"5349","ca331f24b83e3bdbb15d65ea7d2e71f6",9.7302,0.722247488981066,NA,-0.338459244973841,4.28303685782387,4.36216049206812,48,2559.5
"5350","ca3b031071350eca44100709543693de",21.7509,0.546862989272652,NA,-0.0503341507994701,10.5515527797443,24.1865328262342,23,1129.75
"5351","ca48c73bc1210487407c5a9c37768c2d",9.7302,0.686832407107743,NA,-0.263037091066322,5.50629334628298,4.24662384585334,39,3318
"5352","ca4bcb3fbdc65259d55f88c4ac5e1b60",17.0557,0.670203523011879,NA,-0.209846571110095,5.01656649000671,11.4062467048986,45.5384615384615,2306.07692307692
"5353","ca555dc109565c08ee4ec8db7b43c2af",9.1431,0.505153366018449,NA,0.0208531964369225,24.4073924845289,12.2559704198542,27.8181818181818,1244.27272727273
"5354","ca5667f8de0ee965fb175509820eb687",16.7138,0.499411497358473,NA,0.0232102249319898,19.1351539923239,12.3472485376091,28.1757575757576,1031.09090909091
"5355","ca5cfb065fcee0dda2091630541b04e0",24.6306,0.510821710645901,NA,-0.00444131354654722,12.7562606485211,13.2989816574749,23.4,1482.6
"5356","ca646ef6ab482fb066f660a9e566e766",14.5541,0.576657780178019,NA,-0.0384509512809526,10.7664708314867,16.1549903821476,20,1926
"5357","ca650addc23ad94f34872b1cc91d9bfd",13.09145,0.618933497388193,NA,-0.116378406339276,8.15861985688424,19.3874332254436,41.5,2232.5
"5358","ca7572d4fba22f05e09ef55c088ece65",12.54685,0.547197463005628,NA,-0.0580126391556433,14.7242589762545,9.15288973729701,14,1336
"5359","ca7712b487b7c2d36e86673b436cebc4",23.98575,0.549241021174853,NA,0.00315466876418125,9.55329437516076,7.8586621062426,25,1202
"5360","ca858963541b7a056834e4b793a0061b",4.56845,0.518566358218941,NA,0.00458912033814133,25.9754362141615,13.5815086020658,33.6666666666667,1481.66666666667
"5361","caad88274cbbeecdaa39cdd58d8baba0",25.41775,0.522218608912864,NA,-0.0110778155384351,11.3250438053995,12.6058411694763,31.875,935.875
"5362","caafd6d1ef718ac1a2b7473f47d9340b",13.27035,0.609080475422031,NA,-0.109825161748338,8.7739085673848,4.92375974610703,45.8571428571429,4369
"5363","cab61ac0e9472fb7ae88b2a54bcb975f",1.61095,0.636068594079919,NA,-0.184412582756318,10.6788200138759,8.98770708843541,41,2001
"5364","cab84aab9aa954b93b28840fd5299320",4.2755,0.59477545496392,NA,-0.111646185689667,13.5275330584954,26.2200952386503,41,2479
"5365","cac7d4b7b7422a84f26c71c93bc07f67",11.84815,0.503462167171643,NA,0.0182262031554484,21.9879108641189,12.5972595023054,35,982
"5366","cacff1e298385eadd9f8af5d8f9c7c2e",27.98235,0.501125420151228,NA,0.0260089711950487,12.2685025833436,12.3718530914305,25.4666666666667,889.066666666667
"5367","cad1711a48ef3742709c747748447404",12.7169,0.573387539982022,NA,-0.0943229838107885,11.8102154379154,39.1702536068333,40.5,2476.5
"5368","cad1d7640844adca6c4fb9b36cff8035",16.4426,0.72309440735989,NA,-0.309489807201422,3.45601979492376,5.36275092327733,41,3067
"5369","cad1e2dd2438d396a3e13f49c401cc1a",1.4438,0.716725973561123,NA,-0.289685025535922,6.04910375575456,6.33226891475724,47.7272727272727,3653.36363636364
"5370","cad6bc1ec05608566ffb3f42ab9d22f4",29.19065,0.51765175305913,NA,-0.00298664971248747,10.1813218090109,17.143478758342,37,1379
"5371","cad94b130143a6aa551146c616e1bd93",26.9696,0.763988651532873,NA,-0.406554306669542,1.98164276624189,2.82240783408214,47.2,3829.6
"5372","cae920434df7af0e358a04382b306131",8.4655,0.84465747970578,NA,-0.524775060666855,2.54596937763843,1.43127899380755,49.5,3728.25
"5373","caec3d8ffbd4e3a37eb9299789de431f",3.071,0.564563110799171,NA,-0.0528642133547029,18.2435610440973,23.7940047887171,31,2386
"5374","caf45c9fdded3929bb5ee4969842cb7a",27.5475,0.626837518501786,NA,-0.160211456567986,4.75804605826309,2.22097290909158,42,4043
"5375","cb0c09bda0c3d4bc3eb48eefe5f74016",23.65715,0.500454294699741,NA,0.0259844866153562,14.5590798549981,12.6590486101243,24.6666666666667,958
"5376","cb10fe8f1f6c1004afc1ab1da25cd00b",-0.015,0.741021706726513,NA,-0.363752876724305,5.21287423230263,3.29150803379585,48,3570.66666666667
"5377","cb1f7f367e2f9227fdac0a609a84056d",7.49525,0.688994453484049,NA,-0.283950320419751,5.83246396619395,3.24104482814108,49,3510
"5378","cb24052bc1d20abf39ca2f9444250453",1.672,0.537700780385397,NA,-0.033335050301493,24.3856991384392,12.9781984599627,41,1177
"5379","cb297b54ab2fcc40d7e9c48a575674b8",24.6306,0.564966540887254,NA,-0.0669031160582679,8.26991762338871,13.8191073743773,17,1674
"5380","cb315c9d8a347c4a906f18952e88d718",20.0155,0.493354681819872,NA,0.0328011364170024,17.5283378345105,11.9652134364945,29.6938775510204,1005.91836734694
"5381","cb32961c57d5a58c1de9c96be843e0ee",2.62795,0.521371199577145,NA,0.00561030112904397,27.2811393657688,7.00673709763077,31,1395
"5382","cb4985da162b7ec7a507e8df328eef5f",4.1157,0.504661787642427,NA,0.0156719205082892,30.9278282314423,12.0228234815522,28.5460526315789,1097.29605263158
"5383","cb4ac6a3de1d5c37f18d361271b64724",9.4424,0.78893842697556,NA,-0.360800987610655,2.7505335527085,1.49434234329422,46,2958
"5384","cb72024d0d1da206481a98a559a584c1",8.84665,0.623609983355572,NA,-0.167311337727285,9.21510745530331,4.53820564546354,40.8,2805.6
"5385","cb7a715047ded3d82f02110904e2d9a6",18.03175,0.568785104195796,NA,-0.00593562344852402,10.1185921481472,17.3421319357814,36,761
"5386","cb7c6e2ad1570d1cf5f84119ab9fa0c2",7.78445,0.545621990739131,NA,-0.0130465290010709,17.8839414660342,18.725812272298,33,1278
"5387","cb7e8326d407dc39d17f839bf38d69e4",26.23135,0.556388437285656,NA,-0.0179064562232443,8.35632266849318,32.4078406633117,38,3436
